anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2024,3,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,706331,2,0.301,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillan Viejo,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,723723,2,2.69,2.0,Valorización,7.0,Preparación para reutilización,,,15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),364171.0,COMERCIALIZADORA UNION LTDA,COMERCIALIZADORA UNION LIMITADA,Chillán,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,723723,2,0.491,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5474233.0,RECUPERA,MANEJO INTEGRAL DE RESIDUOS RCR SPA,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,723723,2,0.231,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillan Viejo,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,734060,2,1.45,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),364171.0,COMERCIALIZADORA UNION LTDA,COMERCIALIZADORA UNION LIMITADA,Chillán,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,734060,2,0.244,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillan Viejo,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,747627,2,1.16,2.0,Valorización,7.0,Preparación para reutilización,,,15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),364171.0,COMERCIALIZADORA UNION LTDA,COMERCIALIZADORA UNION LIMITADA,Chillán,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,747627,2,0.252,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillan Viejo,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,757602,2,1.58,2.0,Valorización,7.0,Preparación para reutilización,,,15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),364171.0,COMERCIALIZADORA UNION LTDA,COMERCIALIZADORA UNION LIMITADA,Chillán,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,757602,2,14.0,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5474233.0,RECUPERA,MANEJO INTEGRAL DE RESIDUOS RCR SPA,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,757602,2,0.266,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillan Viejo,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,766530,2,5.12,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461859.0,SOREPA CHILLAN,SOC RECUPERADORA DE PAPEL SPA,Chillán,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,766530,2,0.255,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillan Viejo,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,778900,2,58.844,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5474233.0,RECUPERA,MANEJO INTEGRAL DE RESIDUOS RCR SPA,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,778900,2,1.58,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461859.0,SOREPA CHILLAN,SOC RECUPERADORA DE PAPEL SPA,Chillán,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,778900,2,0.238,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillan Viejo,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,796210,2,3.06,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461859.0,SOREPA CHILLAN,SOC RECUPERADORA DE PAPEL SPA,Chillán,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,796210,2,0.301,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillan Viejo,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,805523,2,3.33,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461859.0,SOREPA CHILLAN,SOC RECUPERADORA DE PAPEL SPA,Chillán,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,805523,2,0.262,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillan Viejo,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,818422,2,1.54,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461859.0,SOREPA CHILLAN,SOC RECUPERADORA DE PAPEL SPA,Chillán,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5476333,IANSA ALIMENTOS S.A.,76724603-K,PLANTA NO CALÓRICOS - IANSA ALIMENTOS,Otras industrias manufactureras,10,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Ñuble,Punilla,San Carlos,16301,-36.518719969129,-72.056729646215,Generador Industrial,818422,2,0.247,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillan Viejo,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
