anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.21,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5460788.0,ULTRAPAC SUDAMERICA SA,ULTRA PAC SUDAMERICA S A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5473760,NEOMAS SPA,76112774-8,NEOMAS SPA,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Biobío,Biobío,Cabrero,8303,-37.04505821,-72.39986677,Generador Industrial,,,15.02,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Metales mezclados,Metales mezclados,17.0,Residuos de la construcción y demolición ,4.0,Metales (incluidas sus aleaciones),633.0,COMPAÑÍA SIDERÚRGICA HUACHIPATO,CIA SIDERURGICA HUACHIPATO S A,Talcahuano,Biobío,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.19,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5460788.0,ULTRAPAC SUDAMERICA SA,ULTRA PAC SUDAMERICA S A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.85,2.0,Valorización,7.0,Preparación para reutilización,,,Madera distinta de la especificada en el código 20 01 37,Madera distinta de la especificada en el código 20 01 37,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5464477.0,RICARDO AVENDAÑO,AVENDANO,Renca,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,1.67,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,1.49,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5464444.0,COMERCIAL IVAN VASQUEZ CASTRO,"IVAN RAFAEL VASQUEZ CASTRO .COMERCIALIZADORA DE            PLASTICOS, PAPELES Y",Cerro Navia,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,3.69,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,3.84,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,5.77,2.0,Valorización,8.0,Reciclaje,19.0,Reciclaje de vidrio,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",2372.0,CRISTALERIAS DE CHILE  S A,CRISTALERIAS DE CHILE S A,Padre Hurtado,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,3.53,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,43423,ALIMENTOS AGROSUPER LIMITADA,88680500-4,PLANTA DE ALIMENTOS LO MIRANDA,Otras industrias manufactureras,,Elaboración de piensos preparados para animales,C1080,Elaboración de piensos preparados para animales,C108000,Libertador General Bernardo O'Higgins,Cachapoal,Doñihue,6105,-34.20110208,-70.87065349,Generador Industrial,,,22.55,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),322349.0,PLANTA RECUPERADORA POLIETILENO,CAMBIASO HNOS S A C,Valparaíso,Valparaíso,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.9,2.0,Valorización,7.0,Preparación para reutilización,,,Madera distinta de la especificada en el código 20 01 37,Madera distinta de la especificada en el código 20 01 37,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5464477.0,RICARDO AVENDAÑO,AVENDANO,Renca,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.57,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",88827.0,RECUPAC S A,RECUPAC S A,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.34,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5460788.0,ULTRAPAC SUDAMERICA SA,ULTRA PAC SUDAMERICA S A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,1.97,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,2.14,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.39,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5460788.0,ULTRAPAC SUDAMERICA SA,ULTRA PAC SUDAMERICA S A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,3.61,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.66,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5460788.0,ULTRAPAC SUDAMERICA SA,ULTRA PAC SUDAMERICA S A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
