anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2021,0,6735,COCA COLA EMBONOR S A,93281000-K,PLANTA CONCON,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Elaboración de bebidas no alcohólicas,C110401,Valparaíso,Valparaíso,Concón,5103,-32.93156764,-71.4678129,Generador Industrial,,,456.681,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5461360.0,ECOLOGICA SA,ECO LOGICA S A,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,3170994,INDUSTRIA DE ALIMENTOS DOS EN UNO SOCIEDAD ANONIMA,84476300-K,BAGLEY LAS ENCINAS 338,Otras industrias manufactureras,,"Elaboración de cacao, chocolate y de productos de confitería",C1073,"Elaboración de cacao, chocolate y de productos de confitería",C107300,Metropolitana de Santiago,Santiago,Cerrillos,13102,-33.48840614,-70.70534559,Generador Industrial,,,456.66,2.0,Valorización,8.0,Reciclaje,66.0,Reciclaje de residuos de pastas y/o productos alimenticios para consumo animal,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",3,"Residuos de la preparación y elaboración de frutas, hortalizas, cereales, aceites comestibles, cacao, café, té y tabaco; producción de conservas; producción de levadura y extracto de levadura, preparación y fermentación de melazas",5463244.0,ECCOFEED SPA,ECCOFEED SPA,Buin,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,9898,CMPC TISSUE S A,96529310-8,PLANTA TISSUE TALAGANTE,Industria del papel y celulosa,,Fabricación de otros artículos de papel y cartón,C1709,Fabricación de otros artículos de papel y cartón,C170900,Metropolitana de Santiago,Talagante,Talagante,13601,-33.70091461,-70.9336289,Generador Industrial,,,456.24,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos biodegradables de cocinas y restaurantes,Residuos biodegradables de cocinas y restaurantes,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5452433,MALTEXCO S A,91942000-6,MALTEXCO TALAGANTE,Otras industrias manufactureras,,Elaboración de bebidas malteadas y de malta,C1103,Elaboración de bebidas malteadas y de malta,C110300,Metropolitana de Santiago,Talagante,Talagante,13601,-33.65839039,-70.9265843,Generador Industrial,,,455.98,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,"Lodos de lavado, limpieza, pelado, centrifugado y separación","Lodos de lavado, limpieza, pelado, centrifugado y separación",2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",3,"Residuos de la preparación y elaboración de frutas, hortalizas, cereales, aceites comestibles, cacao, café, té y tabaco; producción de conservas; producción de levadura y extracto de levadura, preparación y fermentación de melazas",5461755.0,IDEA CORP SA,IDEA CORP SA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5485685,DSPUENTEALTO SPA,76899353-K,NUEVOS AIRES,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.57871525,-70.59785643,Generador Industrial,,,455.88,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,Residuos de la construcción y demolición,9,Otros residuos de construcción y demolición,5464301.0,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,323556,PINTURAS TRICOLOR S.A.,76182753-7,PINTURAS TRICOLOR,"Industria química, de plástico y caucho",,"Fabricación de pinturas, barnices y productos de revestimiento similares, tintas de imprenta y masillas",C2022,"Fabricación de pinturas, barnices y productos de revestimiento, tintas de imprenta y masillas",C202200,Valparaíso,Valparaíso,Viña del Mar,5109,-33.04467907,-71.51640097,Generador Industrial,,,455.784,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,8,"Residuos de la fabricación, formulación, distribución y utilización (FFDU) de revestimientos (pinturas, barnices y esmaltes vítreos), adhesivos, sellantes y tintas de impresión",1,Residuos de la FFDU y del decapado o eliminación de pintura y barniz,5452216.0,RELLENO SANITARIO EL MOLLE,GESTION INTEGRAL DE RESIDUOS SPA,Valparaíso,Valparaíso,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5453342,AGRICOLA SUPER LIMITADA,88680500-4,PLANTEL DE CERDOS EL QUISCO,Producción agropecuaria,,Cría de cerdos,A0145,Cría de cerdos,A014500,Libertador General Bernardo O'Higgins,Cachapoal,Requínoa,6116,-34.33939763,-70.74005037,Generador Industrial,,,455.0,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,"Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5452173.0,PLANTA COMPOSTAJE SAN FRANCISCO MOSTAZAL,AGROORGANICOS MOSTAZAL LIMITADA,Mostazal,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,4588031,AGUAS ANDINAS S A,61808000-5,PLANTA DE TRATAMIENTO DE AGUAS SERVIDAS MELIPILLA,Plantas de tratamiento de aguas servidas,,Evacuación de aguas residuales,E3700,Evacuación y tratamiento de aguas servidas,E370000,Metropolitana de Santiago,Melipilla,Melipilla,13501,-33.65697884,-71.2580982,Generador Industrial,,,454.9,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de desarenado,Residuos de desarenado,19,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,414080,SCM MINERA LUMINA COPPER CHILE,99531960-8,MINERA CASERONES,Minería,,Extracción y procesamiento de cobre,B0400,Extracción y procesamiento de cobre,B040000,Atacama,Copiapó,Tierra Amarilla,3103,-28.1537314,-69.7876509,Generador Industrial,,,454.44,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Metales mezclados,Metales mezclados,17,Residuos de la construcción y demolición,4,Metales (incluidas sus aleaciones),246394.0,PLANTA SANTIAGO,CIA ELECTRO METALURGICA S A,Ñuñoa,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5461661,B O PACKAGING S A,95293000-1,BO PACKAGING SA,"Industria química, de plástico y caucho",,Fabricación de productos de plástico,C2220,Fabricación de productos de plástico,C222000,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.37207691,-70.725847,Generador Industrial,,,453.93,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5467277.0,RECICLADOS INDUSTRIALES LA PINTANA,RECICLADOS INDUSTRIALES S.A,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5441867,RIO DULCE S A,96989370-3,RIO DULCE S.A.,Pesca y acuicultura,,Acuicultura marina,A0321,Servicios relacionados con la acuicultura marina,A032140,Los Lagos,Chiloé,Quellón,10208,-85.22585066,-62.518104,Generador Industrial,,,452.5915,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5459124.0,PESQUERA FIORDO AUSTRAL S A,PESQUERA FIORDO AUSTRAL S.A.,Coronel,Biobío,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,11586,NESTLE CHILE SA,90703000-8,NESTLE MACUL,Otras industrias manufactureras,,Elaboración de productos lácteos,C1050,Elaboración de productos lácteos,C105000,Metropolitana de Santiago,Santiago,Macul,13118,-33.49589353,-70.61638001,Generador Industrial,,,452.38,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,Residuos de la construcción y demolición,9,Otros residuos de construcción y demolición,5464301.0,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5401592,RENTCO SPA,76083991-4,MEGACENTRO SAN BERNARDO,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.55525561,-70.7080586,Generador Industrial,,,452.11,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5442780,CLINICA ALEMANA DE SANTIAGO S A,96770100-9,CLINICA LA DEHESA,Otras actividades,,Actividades de hospitales públicos y privados,Q8610,Actividades de hospitales y clínicas privadas,Q861020,Metropolitana de Santiago,Santiago,Lo Barnechea,13115,-33.35372273,-70.52487472,Generador Industrial,,,451.89,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5457981,FAENADORA LO MIRANDA LIMITADA,78408440-K,FAENADORA LO MIRANDA,Otras industrias manufactureras,,Elaboración y conservación de carne,C1010,Explotación de mataderos de aves y de otros tipos de animales n.c.p.,C101019,Libertador General Bernardo O'Higgins,Cachapoal,Doñihue,6105,-34.20795157,-70.89319454,Generador Industrial,,,451.67,2.0,Valorización,7.0,Preparación para reutilización,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",323910.0,CHILEMINK,CRIADEROS CHILE MINK LTDA,Mostazal,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5465711,NUEVOS DESARROLLOS S.A.,76882330-8,MALL PLAZA COPIAPO,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Atacama,Copiapó,Copiapó,3101,-27.36856898,-70.33699517,Generador Industrial,,,434.24,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,5458426.0,BASE COPIAPO,COSEMAR S A,Copiapó,Atacama,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5453573,SODIMAC S.A.,96792430-K,HOMECENTER CHILOÉ,Comercio mayorista,,"Venta al por mayor de materiales de construcción, artículos de ferretería y equipo y materiales de gasfitería y calefacción",G4663,"Venta al por mayor de materiales de construcción, artículos de ferretería, gasfitería y calefacción",G466302,Los Lagos,Chiloé,Castro,10201,-42.45767429,-73.77265351,Generador Industrial,,,451.56,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Mezclas de residuos municipales,Mezclas de residuos municipales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,5463344.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE CASTRO,Dalcahue,Los Lagos,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,314180,RENDIC HERMANOS S A,81537600-5,UNIMARC 4 PONIENTE,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Valparaíso,Valparaíso,Viña del Mar,5109,-33.01508276,-71.55514747,Generador Industrial,,,451.19,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5403151,DOLE CHILE S A,94612000-6,DOLE CHILE S.A. - PLANTA SAN BERNARDO (VEGETALES),Comercio mayorista,,Venta al por mayor a cambio de una retribución o por contrata,G4610,Corretaje al por mayor de productos agrícolas,G461001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.55178444,-70.70276658,Generador Industrial,,,451.16,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,1996,LABORATORIO BALLERINA LIMITADA,92405000-4,LABORATORIO BALLERINA LTDA,"Industria química, de plástico y caucho",,"Fabricación de jabones y detergentes, preparados para limpiar y pulir, perfumes y preparados de tocador",C2023,"Fabricación de jabones y detergentes, preparados para limpiar, perfumes y preparados de tocador",C202300,Metropolitana de Santiago,Santiago,Cerrillos,13102,-33.48440603,-70.70046725,Generador Industrial,,,450.98,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Envases mezclados,Envases mezclados,15,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,Envases (incluidos los residuos de envases de la recogida selectiva municipal),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
