anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2023,0,5485314,TRANSPORTES Y EXCAVACIONES LTDA,84118700-8,OBRA DON PEDRO,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.3762283,-70.7294281,Generador Industrial,,,916.0,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,,AGRICOLA ALEJANDRO SERANI E.I.R.L,AGRICOLA ALEJANDRO SERANI E.I.R.L,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5489840,CONSTRUCTORA ASFAL SPA,76109286-3,Obra El Prado,Construcción,,Terminación y acabado de edificios,F4330,Terminación y acabado de edificios,F433000,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.5552389,-70.561404,Generador Industrial,,,179.22,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5464301.0,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5489840,CONSTRUCTORA ASFAL SPA,76109286-3,Obra El Prado,Construcción,,Terminación y acabado de edificios,F4330,Terminación y acabado de edificios,F433000,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.5552389,-70.561404,Generador Industrial,,,555.81,1,Eliminación,3.0,Disposición final,12.0,Vertedero,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5466772.0,BOTADERO SEMOT,SERVICIO MECANIZADO PARA MOVIMIENTO DE TIERRA LIMITADA,Puente Alto,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5465463,INMOBILIARIA PARQUE CHICUREO S.A.,76145058-1,OBRA EL REMANSO,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Chacabuco,Colina,13301,-33.21573435,-70.67311623,Generador Industrial,,,230.0,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 01 07 | Mezclas de hormigón, ladrillos, tejas y materiales cerámicos, distintas de las especificadas en el código 17 01 06","17 01 07 | Mezclas de hormigón, ladrillos, tejas y materiales cerámicos, distintas de las especificadas en el código 17 01 06",,17 | Residuos de la construcción y demolición,,"01 | Hormigón, ladrillos, tejas y materiales cerámicos",5464363.0,REGENERADORA DE MATERIALES DE CONSTRUCCION S A,REGENERADORA DE MATERIALES DE CONSTRUCCION S A,Puente Alto,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5485992,TRANSPORTES Y EXCAVACIONES LTDA,84118700-8,obra el trebol,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Talagante,Padre Hurtado,13604,-33.5690059,-70.7919364,Generador Industrial,,,46.2,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5464301.0,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5485992,TRANSPORTES Y EXCAVACIONES LTDA,84118700-8,obra el trebol,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Talagante,Padre Hurtado,13604,-33.5690059,-70.7919364,Generador Industrial,,,220.0,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,17 08 02 | Materiales de construcción a base de yeso distintos de los especificados en el código 17 08 01,17 08 02 | Materiales de construcción a base de yeso distintos de los especificados en el código 17 08 01,,17 | Residuos de la construcción y demolición,,08 | Materiales de construcción a base de yeso,,PROYECTOS E INGENIERIA RINCONADA S.A.,PROYECTOS E INGENIERIA RINCONADA S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5485992,TRANSPORTES Y EXCAVACIONES LTDA,84118700-8,obra el trebol,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Talagante,Padre Hurtado,13604,-33.5690059,-70.7919364,Generador Industrial,,,749.0,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,,PROYECTOS E INGENIERIA RINCONADA S.A.,PROYECTOS E INGENIERIA RINCONADA S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5489100,CONSTRUCTORA WPF LIMITADA,76981783-2,Obra Entre Parques,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,La Araucanía,Cautín,Temuco,9101,-38.7571164,-72.6151977,Generador Industrial,,,712.0,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5479814.0,Bioescombros SPA,BIOESCOMBROS SPA,Padre Las Casas,La Araucanía,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5489814,EMPRESA CONSTRUCTORA GUZMAN Y LARRAIN SPA,88201900-4,Obra Frei Bonn,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Antofagasta,El Loa,Calama,2201,-22.4491158,-68.9384979,Generador Industrial,,,0.461,2,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,17 02 07 | Plástico PVC (policloruro de vinilo),17 02 07 | Plástico PVC (policloruro de vinilo),,17 | Residuos de la construcción y demolición,,"02 | Madera, vidrio y plástico",5482145.0,COMERCIALIZADORA  EXCEDENTES PLASTICOS FYJ LTDA,COMERCIALIZADORA EXCEDENTES PLASTICOS F Y J  LIMITADA,Renca,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5489814,EMPRESA CONSTRUCTORA GUZMAN Y LARRAIN SPA,88201900-4,Obra Frei Bonn,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Antofagasta,El Loa,Calama,2201,-22.4491158,-68.9384979,Generador Industrial,,,574.12,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 01 07 | Mezclas de hormigón, ladrillos, tejas y materiales cerámicos, distintas de las especificadas en el código 17 01 06","17 01 07 | Mezclas de hormigón, ladrillos, tejas y materiales cerámicos, distintas de las especificadas en el código 17 01 06",,17 | Residuos de la construcción y demolición,,"01 | Hormigón, ladrillos, tejas y materiales cerámicos",5486100.0,RESCON Calama,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5489814,EMPRESA CONSTRUCTORA GUZMAN Y LARRAIN SPA,88201900-4,Obra Frei Bonn,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Antofagasta,El Loa,Calama,2201,-22.4491158,-68.9384979,Generador Industrial,,,3214.15,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5486100.0,RESCON Calama,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5485311,TRANSPORTES Y EXCAVACIONES LTDA,84118700-8,OBRA HARAS DE BUIN II,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Maipo,Buin,13402,-33.7454785,-70.7432755,Generador Industrial,,,17.6,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,,AGRICOLA ALEJANDRO SERANI E.I.R.L,AGRICOLA ALEJANDRO SERANI E.I.R.L,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5494745,CONSTRUCTORA ECHEVERRIA IZQUIERDO SPA,77359579-8,Obra La Rerserva,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Antofagasta,Antofagasta,Antofagasta,2101,-23.5642878,-70.3826163,Generador Industrial,,,534.06,1,Eliminación,48.0,Pretratamiento,56.0,Residuos municipales asimilables a domiciliarios,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5491543.0,Centro de Tratamiento Integral de Residuos Chaqueta Blanca,CONSORCIO SANTA MARTA S A,Antofagasta,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5493490,CONSTRUCTORA MALPO SPA,79540520-8,Obra Luis Cadegan,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Maule,Linares,Yerbas Buenas,7408,-35.74136743,-71.58128958,Generador Industrial,,,22.46,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,03 | Otros residuos municipales,4587897.0,CENTRO DE TRATAMIENTO DE RESIDUOS ECOMAULE,ECOMAULE SPA,Río Claro,Maule,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5494636,CONSTRUCTORA MALPO SPA,79540520-8,Obra Manso de Velazco II,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Libertador General Bernardo O'Higgins,Colchagua,San Fernando,6301,-34.59450741,-71.00355001,Generador Industrial,,,11.66,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,03 | Otros residuos municipales,5482315.0,JUST LIMITADA,JARAMILLO ULLOA SERVICIOS Y TECNOLOGIA LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5487766,CONSTRUCTORA ECHEVERRIA IZQUIERDO SPA,77359579-8,Obra Mind,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Santiago,Ñuñoa,13120,-33.4538563,-70.6063338,Generador Industrial,,,3411.0,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5464363.0,REGENERADORA DE MATERIALES DE CONSTRUCCION S A,REGENERADORA DE MATERIALES DE CONSTRUCCION S A,Puente Alto,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5490385,CONSTRUCTORA COSTA SUR LIMITADA,76020784-5,OBRA MONTEMAR,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Antofagasta,Antofagasta,Antofagasta,2101,-23.678849,-70.4038364,Generador Industrial,,,92.44,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5479785.0,Relleno Sanitario Chaqueta Blanca,CONSORCIO SANTA MARTA S A,Antofagasta,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5490385,CONSTRUCTORA COSTA SUR LIMITADA,76020784-5,OBRA MONTEMAR,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Antofagasta,Antofagasta,Antofagasta,2101,-23.678849,-70.4038364,Generador Industrial,,,142.909,1,Eliminación,3.0,Disposición final,12.0,Vertedero,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5470028.0,VERTEDERO MUNICIPAL MEJILLONES,I MUNICIPALIDAD DE MEJILLONES,Mejillones,Antofagasta,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5491957,CONSTRUCTORA WPF Y COMPANIA LIMITADA,77239773-9,Obra Nuestra Señora Del Carmen Etapa C,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,La Araucanía,Cautín,Temuco,9101,-38.71145943,-72.66554851,Generador Industrial,,,1146.0,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5479814.0,Bioescombros SPA,BIOESCOMBROS SPA,Padre Las Casas,La Araucanía,Chile,gi-sinader-2023-ckan.xlsx,False
2023,0,5492989,CONSTRUCTORA ECHEVERRIA IZQUIERDO SPA,77359579-8,Obra Parque Araya,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Santiago,Ñuñoa,13120,-33.4741353,-70.6160329,Generador Industrial,,,225.0,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",,17 | Residuos de la construcción y demolición,,09 | Otros residuos de construcción y demolición,5464363.0,REGENERADORA DE MATERIALES DE CONSTRUCCION S A,REGENERADORA DE MATERIALES DE CONSTRUCCION S A,Puente Alto,Metropolitana de Santiago,Chile,gi-sinader-2023-ckan.xlsx,False
