anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2018,0,434292,CASAS DEL VALLE BARROS HERMANOS LTDA,87597100-K,CASAS DEL VALLE HNOS LTDA,"Industria química, de plástico y caucho",,Fabricación de otros productos químicos n.c.p.,C2029,Fabricación de otros productos químicos n.c.p.,C202909,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.658569,-70.7214207,Generador Industrial,,,2.63,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,1573,COMERCIAL ALAMEDA LIMITADA,79845390-4,COMERCIAL ALAMEDA,Otras industrias manufactureras,,Acabado de productos textiles,C1313,Acabado de productos textiles,C131300,Metropolitana de Santiago,Santiago,Macul,13118,-33.47971918,-70.61742471,Generador Industrial,,,2.63,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,323652,WATT'S  S.A.,84356800-9,WATTS LONQUÉN,Otras industrias manufactureras,,"Elaboración y conservación de frutas, legumbres y hortalizas",C1030,"Elaboración y conservación de frutas, legumbres y hortalizas",C103000,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.54183137,-70.74145901,Generador Industrial,,,2.63,2,Valorización,8.0,Reciclaje,27.0,Compostaje,Madera distinta de la especificada en el código 20 01 37,Madera distinta de la especificada en el código 20 01 37,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5453558.0,RECICLAJES INDUSTRIALES SA,RECICLAJES INDUSTRIALES S A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,8569,PROCTER & GAMBLE CHILE LIMITADA,96656660-4,PROCTER AND GAMBLE CHILE LTDA,"Industria química, de plástico y caucho",,Fabricación de fibras artificiales,C2030,Fabricación de fibras artificiales,C203000,Metropolitana de Santiago,Santiago,Macul,13118,-33.48349888,-70.6173443,Generador Industrial,,,2.63,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5461360.0,ECOLOGICA SA,ECO LOGICA S A,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,1248,WENCO S A,92147000-2,WENCO S.A. PLANTA 1,"Industria química, de plástico y caucho",,Fabricación de productos de plástico,C2220,Fabricación de productos de plástico,C222000,Metropolitana de Santiago,Santiago,Huechuraba,13107,-33.38934135,-70.60183722,Generador Industrial,,,2.63,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5464190,NESTLE CHILE SA,90703000-8,NESTLE CENTRO DE DISTRIBUCION PUNTA ARENAS,Otras industrias manufactureras,,Elaboración de productos lácteos,C1050,Elaboración de productos lácteos,C105000,Magallanes y de la Antártica Chilena,Magallanes,Punta Arenas,12101,-53.09917028,-70.88787297,Generador Industrial,,,2.63,1,Eliminación,48.0,Pretratamiento,,,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5466837.0,RECICLAJE RECREA PATAGONIA LIMITADA,RECICLAJE RECREA PATAGONIA LIMITADA,Punta Arenas,Magallanes y de la Antártica Chilena,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,322796,PROMOTORA DE BELLEZA S A,96524830-7,CDP BELCORP,"Industria química, de plástico y caucho",,"Fabricación de jabones y detergentes, preparados para limpiar y pulir, perfumes y preparados de tocador",C2023,"Fabricación de jabones y detergentes, preparados para limpiar, perfumes y preparados de tocador",C202300,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.38560558,-70.74573285,Generador Industrial,,,2.63,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5467521,SUR INVERSIONES SOCIEDAD ANONIMA,96954810-0,PISCICULTURA KUDIÑAM,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Biobío,Biobío,Los Angeles,8301,-37.38231781,-72.08590796,Generador Industrial,,,2.63,1,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",2289604.0,PLANTA ANTOFAGASTA,HIDRONOR CHILE S.A,Antofagasta,Antofagasta,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5469232,DOKA CHILE ENCOFRADOS LTDA,76955360-6,DOKA CHILE ENCOFRADO,Otras actividades,,"Alquiler y arrendamiento de otros tipos de maquinaria, equipo y bienes tangibles",N7730,"Alquiler de equipos de transporte sin operario, excepto vehículos automotores",N773001,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.31467587,-70.74327544,Generador Industrial,,,2.63,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5458750,ENVASES IMPRESOS SPA,89201400-0,PLANTA TIL TIL,Industria del papel y celulosa,,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C1702,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C170200,Metropolitana de Santiago,Chacabuco,Tiltil,13303,-33.13548346,-70.81320332,Generador Industrial,,,2.63,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5467551,OPEN PLAZA CHILE SPA,77110043-0,OP CHILLAN,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Ñuble,Diguillín,Chillán,16101,-36.59989696,-72.10008439,Generador Industrial,,,2.63,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillán Viejo,Biobío,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,8569,PROCTER & GAMBLE CHILE LIMITADA,96656660-4,PROCTER AND GAMBLE CHILE LTDA,"Industria química, de plástico y caucho",,Fabricación de fibras artificiales,C2030,Fabricación de fibras artificiales,C203000,Metropolitana de Santiago,Santiago,Macul,13118,-33.48349888,-70.6173443,Generador Industrial,,,2.621,2,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),4586042.0,COACTIVA,CEMENTO POLPAICO S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4592313,MADEGOM S.A.,84609600-0,MADEGOM,"Industria química, de plástico y caucho",,Fabricación de otros productos de caucho,C2219,Fabricación de otros productos de caucho,C221900,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.33822718,-70.71247939,Generador Industrial,,,2.62,2,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Madera distinta de la especificada en el código 20 01 37,Madera distinta de la especificada en el código 20 01 37,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5452076.0,MIDAS CHILE,METALURGICA Y MECANICAS MIDAS LIMITADA,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,2031,BEIERSDORF SA,93513000-K,BEIERSDORF S.A.,"Industria química, de plástico y caucho",,"Fabricación de jabones y detergentes, preparados para limpiar y pulir, perfumes y preparados de tocador",C2023,"Fabricación de jabones y detergentes, preparados para limpiar, perfumes y preparados de tocador",C202300,Metropolitana de Santiago,Santiago,Lo Espejo,13116,-33.53220153,-70.69720304,Generador Industrial,,,2.62,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5441772,PESQUERA BAHIA CALDERA S A,99575430-4,PESQUERA BAHIA CALDERA SA,Otras industrias manufactureras,,"Elaboración y conservación de pescado, crustáceos y moluscos",C1020,Producción de harina de pescado,C102010,Atacama,Copiapó,Caldera,3102,-27.05203437,-70.80691132,Generador Industrial,,,2.62,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Absorbentes, materiales de filtración, trapos de limpieza y ropas protectoras distintos de los especificados en el código 15 02 02","Absorbentes, materiales de filtración, trapos de limpieza y ropas protectoras distintos de los especificados en el código 15 02 02",15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",2.0,"Absorbentes, materiales de filtración, trapos de limpieza y ropas protectoras",,,ILUSTRE MUNICIPALIDAD DE CALDERA,,,,gi-sinader-2018-ckan.xlsx,False
2018,0,5464579,ADMINISTRADORA DE SUPERMERCADOS EXPRESS LIMITADA,76134946-5,EXPRESS  SALVADOR,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Metropolitana de Santiago,Santiago,Ñuñoa,13120,-33.44969673,-70.62161136,Generador Industrial,,,2.62,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),40.0,Pretratamiento de aceites y grasas comestibles,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459970.0,BIOILS SPA,BIOILS SPA,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4249933,SUPER 10 S.A.,76012833-3,M10 BUIN,Comercio mayorista,,Venta al por mayor de otros enseres domésticos,G4649,"Venta al por mayor de muebles, excepto muebles de oficina",G464901,Metropolitana de Santiago,Maipo,Buin,13402,-33.72953368,-70.73981353,Generador Industrial,,,2.62,2,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5453218,AGRICOLA SUPER LIMITADA,88680500-4,PLANTEL DE CERDOS LAS BRISAS,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.97504185,-71.63363488,Generador Industrial,,,2.62,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,246012,SALMONES RELONCAVI SPA,76125666-1,PISCICULTURA RELONCAVI (102683),Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Puerto Montt,10101,-41.66486165,-72.65674695,Generador Industrial,,,2.62,2,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",322359.0,PESQUERA PACIFIC STAR,PESQUERA PACIFIC STAR SOCIEDAD ANONIMA,Castro,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,6052,SMURFIT KAPPA DE CHILE S.A.,99523020-8,SMURFIT KAPPA DE CHILE S.A.,Industria del papel y celulosa,,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C1702,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C170200,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.31437349,-70.72942412,Generador Industrial,,,2.62,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
