anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2024,12,5462421,EXPORTADORA RANCAGUA S A,79946530-2,EXPORTADORA RANCAGUA S.A.,Producción agropecuaria,1,Cultivo de frutas de pepita y de hueso,A0124,Cultivo de frutas de pepita y de hueso,A012400,Libertador Gral. Bernardo O'Higgins,Cachapoal,Rancagua,6101,-34.132514410248,-70.728945005571,Generador Industrial,813240,2,131.83,2.0,Valorización,8.0,Reciclaje,66.0,Reciclaje de residuos de pastas y/o productos alimenticios para consumo animal,02 03 99 | Residuos no especificados en otra categoría,02 03 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",3,"03 | Residuos de la preparación y elaboración de frutas, hortalizas, cereales, aceites comestibles, cacao, café, té y tabaco; producción de conservas; producción de levadura y extracto de levadura, preparación y fermentación de melazas",5465906.0,AV. ROMERO PC. 88 COLONIA KENNEDY PAINE,JUAN ALEX MUNOZ TORO,Paine,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5462421,EXPORTADORA RANCAGUA S A,79946530-2,EXPORTADORA RANCAGUA S.A.,Producción agropecuaria,1,Cultivo de frutas de pepita y de hueso,A0124,Cultivo de frutas de pepita y de hueso,A012400,Libertador Gral. Bernardo O'Higgins,Cachapoal,Rancagua,6101,-34.132514410248,-70.728945005571,Generador Industrial,813240,2,23.61,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 99 | Otras fracciones no especificadas en otra categoría,20 01 99 | Otras fracciones no especificadas en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5457604.0,RELLENO SANITARIO COLIHUES LA YESCA,I MUNICIPALIDAD DE RANCAGUA,Requínoa,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5462421,EXPORTADORA RANCAGUA S A,79946530-2,EXPORTADORA RANCAGUA S.A.,Producción agropecuaria,1,Cultivo de frutas de pepita y de hueso,A0124,Cultivo de frutas de pepita y de hueso,A012400,Libertador Gral. Bernardo O'Higgins,Cachapoal,Rancagua,6101,-34.132514410248,-70.728945005571,Generador Industrial,813240,2,3.45,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,20 01 99 | Otras fracciones no especificadas en otra categoría,20 01 99 | Otras fracciones no especificadas en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5482315.0,JUST LIMITADA,JARAMILLO ULLOA SERVICIOS Y TECNOLOGIA LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,666190,2,1.67,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,666190,2,0.37,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,666190,2,0.216,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,666190,2,0.064,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,666190,2,2.61,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,677839,2,0.82,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,677839,2,0.71,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,677839,2,0.192,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,677839,2,0.208,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,677839,2,2.47,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,698826,2,1.9,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,698826,2,1.13,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,698826,2,0.472,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,698826,2,2.21,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,723744,2,1.11,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,723744,2,1.32,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,723744,2,0.16,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,723744,2,0.176,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5462422,MARFRIG CHILE S.A.,76623620-0,MARFRIG CHILE SA,Otras actividades,20,Almacenamiento y depósito,H5210,Explotación de frigoríficos para almacenamiento y depósito,H521001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.567600509038,-70.719181886874,Generador Industrial,723744,2,2.91,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
